Time [s],Channel 0
27.620000000,0.468
27.624000000,0.468
27.628000000,0.468
27.632000000,0.468
27.636000000,0.466
27.640000000,0.466
27.644000000,0.466
27.648000000,0.466
27.652000000,0.468
27.656000000,0.468
27.660000000,0.468
27.664000000,0.468
27.668000000,0.468
27.672000000,0.468
27.676000000,0.468
27.680000000,0.468
27.684000000,0.468
27.688000000,0.468
27.692000000,0.468
27.696000000,0.468
27.700000000,0.468
27.704000000,0.468
27.708000000,0.466
27.712000000,0.468
27.716000000,0.466
27.720000000,0.468
27.724000000,0.468
27.728000000,0.466
27.732000000,0.468
27.736000000,0.468
27.740000000,0.466
27.744000000,0.468
27.748000000,0.466
27.752000000,0.466
27.756000000,0.466
27.760000000,0.466
27.764000000,0.466
27.768000000,0.468
27.772000000,0.466
27.776000000,0.468
27.780000000,0.468
27.784000000,0.468
27.788000000,0.468
27.792000000,0.468
27.796000000,0.468
27.800000000,0.466
27.804000000,0.468
27.808000000,0.468
27.812000000,0.468
27.816000000,0.468
27.820000000,0.466
27.824000000,0.466
27.828000000,0.466
27.832000000,0.468
27.836000000,0.468
27.840000000,0.468
27.844000000,0.466
27.848000000,0.468
27.852000000,0.468
27.856000000,0.468
27.860000000,0.468
27.864000000,0.466
27.868000000,0.466
27.872000000,0.466
27.876000000,0.466
27.880000000,0.468
27.884000000,0.468
27.888000000,0.468
27.892000000,0.468
27.896000000,0.468
27.900000000,0.466
27.904000000,0.468
27.908000000,0.466
27.912000000,0.466
27.916000000,0.468
27.920000000,0.468
27.924000000,0.466
27.928000000,0.468
27.932000000,0.468
27.936000000,0.468
27.940000000,0.468
27.944000000,0.468
27.948000000,0.468
27.952000000,0.468
27.956000000,0.468
27.960000000,0.468
27.964000000,0.468
27.968000000,0.466
27.972000000,0.468
27.976000000,0.468
27.980000000,0.468
27.984000000,0.468
27.988000000,0.468
27.992000000,0.468
27.996000000,0.468
28.000000000,0.468
28.004000000,0.468
28.008000000,0.468
28.012000000,0.466
28.016000000,0.466
28.020000000,0.468
28.024000000,0.468
28.028000000,0.466
28.032000000,0.468
28.036000000,0.468
28.040000000,0.468
28.044000000,0.468
28.048000000,0.468
28.052000000,0.466
28.056000000,0.468
28.060000000,0.466
28.064000000,0.466
28.068000000,0.466
28.072000000,0.468
28.076000000,0.468
28.080000000,0.466
28.084000000,0.468
28.088000000,0.468
28.092000000,0.466
28.096000000,0.468
28.100000000,0.468
28.104000000,0.468
28.108000000,0.468
28.112000000,0.468
28.116000000,0.466
28.120000000,0.468
28.124000000,0.468
28.128000000,0.468
28.132000000,0.468
28.136000000,0.466
28.140000000,0.466
28.144000000,0.468
28.148000000,0.468
28.152000000,0.466
28.156000000,0.468
28.160000000,0.468
28.164000000,0.468
28.168000000,0.468
28.172000000,0.468
28.176000000,0.466
28.180000000,0.468
28.184000000,0.466
28.188000000,0.468
28.192000000,0.466
28.196000000,0.466
28.200000000,0.468
28.204000000,0.466
28.208000000,0.468
28.212000000,0.468
28.216000000,0.587
28.220000000,0.584
28.224000000,0.584
28.228000000,0.584
28.232000000,0.584
28.236000000,0.584
28.240000000,0.584
28.244000000,0.584
28.248000000,0.584
28.252000000,0.584
28.256000000,0.584
28.260000000,0.584
28.264000000,0.584
28.268000000,0.584
28.272000000,0.584
28.276000000,0.584
28.280000000,0.584
28.284000000,0.584
28.288000000,0.584
28.292000000,0.584
28.296000000,0.584
28.300000000,0.584
28.304000000,0.584
28.308000000,0.584
28.312000000,0.584
28.316000000,0.584
28.320000000,0.584
28.324000000,0.584
28.328000000,0.584
28.332000000,0.584
28.336000000,0.584
28.340000000,0.584
28.344000000,0.584
28.348000000,0.584
28.352000000,0.584
28.356000000,0.584
28.360000000,0.584
28.364000000,0.584
28.368000000,0.584
28.372000000,0.584
28.376000000,0.584
28.380000000,0.584
28.384000000,0.584
28.388000000,0.584
28.392000000,0.584
28.396000000,0.584
28.400000000,0.584
28.404000000,0.584
28.408000000,0.584
28.412000000,0.584
28.416000000,0.584
28.420000000,0.584
28.424000000,0.584
28.428000000,0.584
28.432000000,0.584
28.436000000,0.584
28.440000000,0.584
28.444000000,0.584
28.448000000,0.584
28.452000000,0.584
28.456000000,0.584
28.460000000,0.584
28.464000000,0.584
28.468000000,0.584
28.472000000,0.584
28.476000000,0.584
28.480000000,0.584
28.484000000,0.584
28.488000000,0.584
28.492000000,0.583
28.496000000,0.584
28.500000000,0.584
28.504000000,0.584
28.508000000,0.584
28.512000000,0.584
28.516000000,0.584
28.520000000,0.584
28.524000000,0.584
28.528000000,0.584
28.532000000,0.584
28.536000000,0.584
28.540000000,0.584
28.544000000,0.584
28.548000000,0.584
28.552000000,0.584
28.556000000,0.584
28.560000000,0.584
28.564000000,0.584
28.568000000,0.584
28.572000000,0.584
28.576000000,0.584
28.580000000,0.584
28.584000000,0.584
28.588000000,0.584
28.592000000,0.584
28.596000000,0.584
28.600000000,0.583
28.604000000,0.584
28.608000000,0.584
28.612000000,0.584
28.616000000,0.584
28.620000000,0.584
28.624000000,0.584
28.628000000,0.584
28.632000000,0.584
28.636000000,0.584
28.640000000,0.584
28.644000000,0.584
28.648000000,0.584
28.652000000,0.584
28.656000000,0.584
28.660000000,0.584
28.664000000,0.584
28.668000000,0.584
28.672000000,0.584
28.676000000,0.584
28.680000000,0.584
28.684000000,0.584
28.688000000,0.584
28.692000000,0.584
28.696000000,0.584
28.700000000,0.584
28.704000000,0.584
28.708000000,0.583
28.712000000,0.584
28.716000000,0.584
28.720000000,0.584
28.724000000,0.584
28.728000000,0.584
28.732000000,0.584
28.736000000,0.584
28.740000000,0.584
28.744000000,0.584
28.748000000,0.584
28.752000000,0.584
28.756000000,0.584
28.760000000,0.584
28.764000000,0.584
28.768000000,0.584
28.772000000,0.584
28.776000000,0.584
28.780000000,0.584
28.784000000,0.583
28.788000000,0.584
28.792000000,0.584
28.796000000,0.584
28.800000000,0.584
28.804000000,0.584
28.808000000,0.584
28.812000000,0.584
28.816000000,0.584
28.820000000,0.584
28.824000000,0.584
28.828000000,0.584
28.832000000,0.584
28.836000000,0.584
28.840000000,0.584
28.844000000,0.584
28.848000000,0.584
28.852000000,0.584
28.856000000,0.584
28.860000000,0.584
28.864000000,0.584
28.868000000,0.584
28.872000000,0.584
28.876000000,0.584
28.880000000,0.584
28.884000000,0.584
28.888000000,0.584
28.892000000,0.584
28.896000000,0.584
28.900000000,0.584
28.904000000,0.584
28.908000000,0.584
28.912000000,0.584
28.916000000,0.584
28.920000000,0.584
28.924000000,0.584
28.928000000,0.584
28.932000000,0.584
28.936000000,0.584
28.940000000,0.584
28.944000000,0.584
28.948000000,0.583
28.952000000,0.584
28.956000000,0.584
28.960000000,0.584
28.964000000,0.584
28.968000000,0.584
28.972000000,0.584
28.976000000,0.584
28.980000000,0.584
28.984000000,0.584
28.988000000,0.584
28.992000000,0.584
28.996000000,0.584
29.000000000,0.584
29.004000000,0.584
29.008000000,0.584
29.012000000,0.584
29.016000000,0.584
29.020000000,0.584
29.024000000,0.584
29.028000000,0.584
29.032000000,0.584
29.036000000,0.584
29.040000000,0.583
29.044000000,0.584
29.048000000,0.584
29.052000000,0.584
29.056000000,0.584
29.060000000,0.584
29.064000000,0.584
29.068000000,0.584
29.072000000,0.584
29.076000000,0.584
29.080000000,0.584
29.084000000,0.584
29.088000000,0.584
29.092000000,0.584
29.096000000,0.584
29.100000000,0.584
29.104000000,0.584
29.108000000,0.584
29.112000000,0.584
29.116000000,0.584
29.120000000,0.584
29.124000000,0.583
29.128000000,0.583
29.132000000,0.584
29.136000000,0.584
29.140000000,0.584
29.144000000,0.584
29.148000000,0.584
29.152000000,0.584
29.156000000,0.584
29.160000000,0.584
29.164000000,0.584
29.168000000,0.584
29.172000000,0.584
29.176000000,0.584
29.180000000,0.584
29.184000000,0.584
29.188000000,0.584
29.192000000,0.584
29.196000000,0.584
29.200000000,0.584
29.204000000,0.584
29.208000000,0.584
29.212000000,0.584
29.216000000,0.584
29.220000000,0.324
29.224000000,0.324
29.228000000,0.324
29.232000000,0.324
29.236000000,0.322
29.240000000,0.324
29.244000000,0.324
29.248000000,0.324
29.252000000,0.324
29.256000000,0.324
29.260000000,0.325
29.264000000,0.324
29.268000000,0.324
29.272000000,0.324
29.276000000,0.322
29.280000000,0.324
29.284000000,0.324
29.288000000,0.324
29.292000000,0.324
29.296000000,0.324
29.300000000,0.324
29.304000000,0.325
29.308000000,0.324
29.312000000,0.324
29.316000000,0.324
29.320000000,0.324
29.324000000,0.324
29.328000000,0.324
29.332000000,0.324
29.336000000,0.324
29.340000000,0.324
29.344000000,0.324
29.348000000,0.324
29.352000000,0.324
29.356000000,0.324
29.360000000,0.324
29.364000000,0.324
29.368000000,0.324
29.372000000,0.324
29.376000000,0.324
29.380000000,0.324
29.384000000,0.324
29.388000000,0.324
29.392000000,0.324
29.396000000,0.324
29.400000000,0.324
29.404000000,0.324
29.408000000,0.324
29.412000000,0.324
29.416000000,0.324
29.420000000,0.324
29.424000000,0.324
29.428000000,0.324
29.432000000,0.324
29.436000000,0.324
29.440000000,0.325
29.444000000,0.325
29.448000000,0.324
29.452000000,0.324
29.456000000,0.324
29.460000000,0.324
29.464000000,0.324
29.468000000,0.324
29.472000000,0.324
29.476000000,0.324
29.480000000,0.324
29.484000000,0.325
29.488000000,0.324
29.492000000,0.324
29.496000000,0.324
29.500000000,0.324
29.504000000,0.324
29.508000000,0.324
29.512000000,0.324
29.516000000,0.324
29.520000000,0.324
29.524000000,0.324
29.528000000,0.325
29.532000000,0.324
29.536000000,0.324
29.540000000,0.324
29.544000000,0.324
29.548000000,0.324
29.552000000,0.324
29.556000000,0.324
29.560000000,0.325
29.564000000,0.324
29.568000000,0.325
29.572000000,0.324
29.576000000,0.324
29.580000000,0.325
29.584000000,0.325
29.588000000,0.325
29.592000000,0.324
29.596000000,0.324
29.600000000,0.324
29.604000000,0.325
29.608000000,0.324
29.612000000,0.324
29.616000000,0.324
29.620000000,0.324
29.624000000,0.324
29.628000000,0.324
29.632000000,0.324
29.636000000,0.324
29.640000000,0.324
29.644000000,0.324
29.648000000,0.324
29.652000000,0.325
29.656000000,0.325
29.660000000,0.324
29.664000000,0.324
29.668000000,0.325
29.672000000,0.324
29.676000000,0.324
29.680000000,0.324
29.684000000,0.325
29.688000000,0.325
29.692000000,0.324
29.696000000,0.325
29.700000000,0.325
29.704000000,0.324
29.708000000,0.324
29.712000000,0.324
29.716000000,0.324
29.720000000,0.324
29.724000000,0.324
29.728000000,0.324
29.732000000,0.324
29.736000000,0.324
29.740000000,0.325
29.744000000,0.324
29.748000000,0.324
29.752000000,0.324
29.756000000,0.324
29.760000000,0.324
29.764000000,0.325
29.768000000,0.324
29.772000000,0.324
29.776000000,0.324
29.780000000,0.324
29.784000000,0.324
29.788000000,0.324
29.792000000,0.325
29.796000000,0.325
29.800000000,0.324
29.804000000,0.325
29.808000000,0.324
29.812000000,0.324
29.816000000,0.325
29.820000000,0.324
29.824000000,0.324
29.828000000,0.324
29.832000000,0.324
29.836000000,0.325
29.840000000,0.325
29.844000000,0.324
29.848000000,0.325
29.852000000,0.324
29.856000000,0.324
29.860000000,0.324
29.864000000,0.325
29.868000000,0.324
29.872000000,0.325
29.876000000,0.325
29.880000000,0.324
29.884000000,0.324
29.888000000,0.324
29.892000000,0.324
29.896000000,0.324
29.900000000,0.325
29.904000000,0.324
29.908000000,0.325
29.912000000,0.325
29.916000000,0.325
29.920000000,0.324
29.924000000,0.324
29.928000000,0.325
29.932000000,0.324
29.936000000,0.324
29.940000000,0.325
29.944000000,0.325
29.948000000,0.324
29.952000000,0.325
29.956000000,0.324
29.960000000,0.324
29.964000000,0.325
29.968000000,0.324
29.972000000,0.324
29.976000000,0.325
29.980000000,0.324
29.984000000,0.325
29.988000000,0.324
29.992000000,0.324
29.996000000,0.325
30.000000000,0.324
30.004000000,0.325
30.008000000,0.324
30.012000000,0.324
30.016000000,0.325
30.020000000,0.325
30.024000000,0.324
30.028000000,0.324
30.032000000,0.324
30.036000000,0.324
30.040000000,0.324
30.044000000,0.324
30.048000000,0.325
30.052000000,0.325
30.056000000,0.324
30.060000000,0.325
30.064000000,0.324
30.068000000,0.324
30.072000000,0.325
30.076000000,0.324
30.080000000,0.325
30.084000000,0.325
30.088000000,0.325
30.092000000,0.325
30.096000000,0.325
30.100000000,0.325
30.104000000,0.325
30.108000000,0.325
30.112000000,0.325
30.116000000,0.324
30.120000000,0.324
30.124000000,0.325
30.128000000,0.325
30.132000000,0.325
30.136000000,0.324
30.140000000,0.324
30.144000000,0.325
30.148000000,0.325
30.152000000,0.324
30.156000000,0.324
30.160000000,0.324
30.164000000,0.324
30.168000000,0.325
30.172000000,0.325
30.176000000,0.324
30.180000000,0.325
30.184000000,0.324
30.188000000,0.325
30.192000000,0.325
30.196000000,0.325
30.200000000,0.325
30.204000000,0.324
30.208000000,0.324
30.212000000,0.325
30.216000000,0.324
30.220000000,0.324
30.224000000,0.325
30.228000000,0.325
30.232000000,0.325
30.236000000,0.324
30.240000000,0.325
30.244000000,0.324
30.248000000,0.324
30.252000000,0.324
30.256000000,0.324
30.260000000,0.324
30.264000000,0.324
30.268000000,0.324
30.272000000,0.325
30.276000000,0.325
30.280000000,0.324
30.284000000,0.324
30.288000000,0.324
30.292000000,0.325
30.296000000,0.325
30.300000000,0.325
30.304000000,0.324
30.308000000,0.325
30.312000000,0.325
30.316000000,0.324
30.320000000,0.324
30.324000000,0.325
30.328000000,0.325
30.332000000,0.325
30.336000000,0.324
30.340000000,0.324
30.344000000,0.325
30.348000000,0.324
30.352000000,0.325
30.356000000,0.324
30.360000000,0.324
30.364000000,0.325
30.368000000,0.325
30.372000000,0.325
30.376000000,0.325
30.380000000,0.325
30.384000000,0.325
30.388000000,0.325
30.392000000,0.324
30.396000000,0.325
30.400000000,0.325
30.404000000,0.325
30.408000000,0.324
30.412000000,0.324
30.416000000,0.325
30.420000000,0.324
30.424000000,0.324
30.428000000,0.324
30.432000000,0.325
30.436000000,0.325
30.440000000,0.325
30.444000000,0.325
30.448000000,0.325
30.452000000,0.324
30.456000000,0.324
30.460000000,0.325
30.464000000,0.325
30.468000000,0.324
30.472000000,0.324
30.476000000,0.324
30.480000000,0.324
30.484000000,0.324
30.488000000,0.325
30.492000000,0.324
30.496000000,0.324
30.500000000,0.324
30.504000000,0.325
30.508000000,0.324
30.512000000,0.325
30.516000000,0.324
30.520000000,0.325
30.524000000,0.325
30.528000000,0.325
30.532000000,0.325
30.536000000,0.324
30.540000000,0.324
30.544000000,0.324
30.548000000,0.324
30.552000000,0.325
30.556000000,0.324
30.560000000,0.324
30.564000000,0.324
30.568000000,0.324
30.572000000,0.324
30.576000000,0.324
30.580000000,0.324
30.584000000,0.324
30.588000000,0.324
30.592000000,0.324
30.596000000,0.324
30.600000000,0.324
30.604000000,0.324
30.608000000,0.324
30.612000000,0.324
30.616000000,0.325
30.620000000,0.325
30.624000000,0.325
30.628000000,0.325
30.632000000,0.324
30.636000000,0.324
30.640000000,0.324
30.644000000,0.324
30.648000000,0.324
30.652000000,0.325
30.656000000,0.324
30.660000000,0.324
30.664000000,0.325
30.668000000,0.324
30.672000000,0.324
30.676000000,0.325
30.680000000,0.324
30.684000000,0.324
30.688000000,0.325
30.692000000,0.325
30.696000000,0.325
30.700000000,0.325
30.704000000,0.325
30.708000000,0.324
30.712000000,0.324
30.716000000,0.324
30.720000000,0.325
30.724000000,0.325
30.728000000,0.325
30.732000000,0.324
30.736000000,0.324
30.740000000,0.324
30.744000000,0.324
30.748000000,0.324
30.752000000,0.325
30.756000000,0.324
30.760000000,0.324
30.764000000,0.324
30.768000000,0.324
30.772000000,0.324
30.776000000,0.325
30.780000000,0.325
30.784000000,0.325
30.788000000,0.325
30.792000000,0.325
30.796000000,0.325
30.800000000,0.325
30.804000000,0.325
30.808000000,0.324
30.812000000,0.324
30.816000000,0.325
30.820000000,0.324
30.824000000,0.324
30.828000000,0.325
30.832000000,0.325
30.836000000,0.325
30.840000000,0.325
30.844000000,0.325
30.848000000,0.325
30.852000000,0.325
30.856000000,0.325
30.860000000,0.325
30.864000000,0.324
30.868000000,0.325
30.872000000,0.324
30.876000000,0.324
30.880000000,0.325
30.884000000,0.325
30.888000000,0.325
30.892000000,0.324
30.896000000,0.325
30.900000000,0.325
30.904000000,0.324
30.908000000,0.324
30.912000000,0.325
30.916000000,0.324
30.920000000,0.324
30.924000000,0.324
30.928000000,0.324
30.932000000,0.324
30.936000000,0.325
30.940000000,0.324
30.944000000,0.325
30.948000000,0.325
30.952000000,0.325
30.956000000,0.325
30.960000000,0.324
30.964000000,0.325
30.968000000,0.324
30.972000000,0.325
30.976000000,0.324
30.980000000,0.324
30.984000000,0.325
30.988000000,0.325
30.992000000,0.324
30.996000000,0.325
31.000000000,0.324
31.004000000,0.324
31.008000000,0.324
31.012000000,0.325
31.016000000,0.324
31.020000000,0.324
31.024000000,0.324
31.028000000,0.324
31.032000000,0.325
31.036000000,0.325
31.040000000,0.325
31.044000000,0.324
31.048000000,0.325
31.052000000,0.325
31.056000000,0.324
31.060000000,0.324
31.064000000,0.325
31.068000000,0.325
31.072000000,0.325
31.076000000,0.324
31.080000000,0.325
31.084000000,0.325
31.088000000,0.324
31.092000000,0.325
31.096000000,0.324
31.100000000,0.325
31.104000000,0.325
31.108000000,0.325
31.112000000,0.325
31.116000000,0.324
31.120000000,0.324
31.124000000,0.325
31.128000000,0.324
31.132000000,0.324
31.136000000,0.324
31.140000000,0.325
31.144000000,0.325
31.148000000,0.325
31.152000000,0.325
31.156000000,0.324
31.160000000,0.324
31.164000000,0.325
31.168000000,0.325
31.172000000,0.325
31.176000000,0.324
31.180000000,0.324
31.184000000,0.324
31.188000000,0.324
31.192000000,0.324
31.196000000,0.325
31.200000000,0.324
31.204000000,0.325
31.208000000,0.324
31.212000000,0.325
31.216000000,0.324
31.220000000,0.325
31.224000000,0.325
31.228000000,0.324
31.232000000,0.324
31.236000000,0.324
31.240000000,0.324
31.244000000,0.324
31.248000000,0.324
31.252000000,0.325
31.256000000,0.324
31.260000000,0.325
31.264000000,0.325
31.268000000,0.325
31.272000000,0.324
31.276000000,0.324
31.280000000,0.325
31.284000000,0.324
31.288000000,0.324
31.292000000,0.324
31.296000000,0.324
31.300000000,0.324
31.304000000,0.324
31.308000000,0.325
31.312000000,0.325
31.316000000,0.324
31.320000000,0.325
31.324000000,0.324
31.328000000,0.325
31.332000000,0.324
31.336000000,0.325
31.340000000,0.324
31.344000000,0.325
31.348000000,0.324
31.352000000,0.325
31.356000000,0.325
31.360000000,0.325
31.364000000,0.324
31.368000000,0.325
31.372000000,0.324
31.376000000,0.324
31.380000000,0.324
31.384000000,0.324
31.388000000,0.325
31.392000000,0.325
31.396000000,0.325
31.400000000,0.324
31.404000000,0.324
31.408000000,0.324
31.412000000,0.325
31.416000000,0.325
31.420000000,0.325
31.424000000,0.324
31.428000000,0.324
31.432000000,0.325
31.436000000,0.325
31.440000000,0.324
31.444000000,0.325
31.448000000,0.325
31.452000000,0.325
31.456000000,0.324
31.460000000,0.324
31.464000000,0.325
31.468000000,0.324
31.472000000,0.324
31.476000000,0.324
31.480000000,0.324
31.484000000,0.325
31.488000000,0.325
31.492000000,0.325
31.496000000,0.325
31.500000000,0.325
